0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-3.387257479013712,2.4852046329940127,1.1967007010010264,-1.1585218177098273,-1.2475505423075774,-0.24748657454431178,-0.36257771386782495,-1.1434799375106441,0.23684440916088212,-0.5754269603062395,0.5163739435369868,0.19583214549296146,0.2260018256081081,-1.0024281426554789,-1.1065290304483395,-0.8807490339876757,0.9526992191467886,0.49739918302875846,-0.22293754112601094,0.042788561094602884,0.31471249840169,-0.1573612727873678,0.3172640228584893,0.33729518139547643,-0.22356804846428957,-0.4976312554946215,-0.01868363045605652,-0.10175174939752374,-0.5449490261782108,-0.12651757869977615,-0.4182143950572971,-0.2405616731275015
3.3469056144335356,-0.356606401155866,-1.064644753478887,0.35285902082788206,-0.9011040644515398,0.14215340013060385,0.9699252529789204,-1.0466538593333212,0.5831615204492947,-0.11767373109673136,0.3490867831370348,-0.2171940768474909,-0.6022716397570085,-0.398274409878251,-0.19602081210280464,0.751016245313048,0.4600154339120416,-0.08441832408069158,-0.3006170377885551,0.05081377037353432,-0.10029684968231102,-0.12551977774217704,0.6369648105544073,-0.7802032435064481,-0.16424471620804376,0.10318044074819172,-0.19588341561883038,-0.3567658087915225,0.17414948505499434,-0.2403880064455235,0.4355165248772455,-0.19138763372177164
3.7121472401408013,1.3747403823233761,-1.9771918512854745,0.24908576701956625,0.08372123106540749,-0.6161115958154676,-0.17944119443242587,1.3908884464136755,0.1747701351655676,-0.2808419002959604,0.13877642980636237,-0.6809892691247392,-1.459895694875404,-1.206386274702829,-0.9124653705451171,-1.131784129416215,-0.775299162039511,-0.4946390135229099,-1.0468286667662599,-0.23009500881946715,-0.5837866926229764,0.6912920645523564,0.09672902714031177,-0.5700238761817742,-0.029665635366538018,-0.29895126553893914,0.4752922405016492,0.18339731465717768,-0.2337749317321926,0.6493018032203746,0.7462384797936873,0.1549978414599534
1.7480559425970918,-1.1576318175929636,-2.2173949160214717,0.3422742996599799,0.40318536270369293,0.23731074961980375,-0.18432451696140292,1.0065879236076456,-0.1798613132490438,0.11828332883494187,0.5929164388926341,-0.8904230056394407,0.9205502578783065,0.36644089503934135,-0.20311389439553862,-0.5497704240464383,0.15784502271876935,0.3028509315553259,-0.20936073691500368,0.7281637986039551,0.07345565843514434,-0.11133091016544383,-0.12752156291662597,0.42589824485019967,0.03277093908197698,-0.012261350127099016,0.15278968662083448,-0.1744032783479481,-0.5379757460879029,-0.0866615870892191,-0.4136410500727222,-0.18436465389486512
-1.776973383920603,0.1269696471111568,1.3743454559968202,-0.5760332115239932,1.7476078749833028,-0.3194011830430572,0.8916785891325228,0.9541047963605019,-1.8535179758233726,-0.13297947302334384,-0.3301034722802957,-0.8629104190875754,0.5901745687175729,1.1491387384126597,0.32974350265699515,-0.7700755069699905,0.19007475609459312,-0.21459693353384207,-0.2758348195395158,0.8208525355924541,-0.20066814027844102,0.016607252486562217,0.28677148440234573,0.07316724733599309,-0.09108067565694067,-0.1309959339215496,-0.19335086022169473,-0.3400433737351386,-0.585952713126711,-0.3827424813115303,-0.49127917088163253,-0.20671040542440575
-0.6098004395410758,-1.4044342026275063,1.0730580479781555,-0.5220191541091597,-1.1332944313962983,0.08453339100646595,-1.079363103014532,0.5161479718558641,0.42762745043983014,0.4296907515013102,-0.2887758407669291,-0.5036421422783268,0.07928337801740301,0.5352208601074898,0.03525422961069262,0.8198786895812867,0.4990527691592721,-0.6795903834871997,-0.28128739494086963,-0.45867555800757387,0.0025118002589564984,-0.40276570445484317,-0.43754656623594956,-0.21623815648243472,-0.39653441885380797,-0.10648068097721115,-0.020885648923025496,-0.5675154923226954,-0.02211211749022112,-0.5624706920289775,0.38451808479078564,-0.12765499380985296
-2.153585839897328,-0.8979445890341056,-2.692616903822839,3.375882547680252,0.6328746959264647,-0.7350986382192507,0.2658712910142171,0.7322781400743952,-1.7652547487924166,0.7730806401994064,0.44953027533382833,-0.44619834607575515,-0.07846713961061282,-0.29537945350789946,-0.46860502999875403,0.9272603004215499,-0.020785053030220563,-1.7844204596861943,-0.3667562357275673,-0.6643180012355085,-0.0660217458914895,-0.5894264132278786,0.27300244174309013,0.7846699530312871,0.06520096452105183,-0.06968599665391723,0.028880478592833186,0.7543362660231059,-0.2505700188351689,-0.1706284891781203,0.12306851541196893,0.027240152204555106
0.40306702722596377,-0.6136824825299152,-1.4234671408998905,0.48919122211880894,0.6686958719169731,5.950152537693361,1.126023045177188,1.6179859386088058,-0.0981769914537038,-0.7734793028440015,-0.21200661663853265,-0.06097140068507156,0.5563025775236538,0.7866924065186987,-0.03950965145963678,-0.6330670189629635,0.01812938799754102,-0.07259240284186089,-0.1752494232671989,0.5137082343504191,-0.24560350597415254,-0.0002804240180854117,0.16446129787527097,-0.7665945434348544,-0.17738223703836475,0.002760869995765955,-0.0976967408570316,-0.059906219394038236,-0.4563560342513909,0.06679317250111008,-0.42274292455982604,-0.2863074933688142
0.5953333846495275,0.22044525406791116,-0.4718387377872505,-1.47649877057016,0.013373636230261936,-0.3605782353203819,0.25280122464052385,0.3757495609657055,0.14483851928448696,-0.05139108747264834,0.009483827890532972,0.4239110319910179,0.5504753680115754,-0.04040146986730071,-0.6729686048463629,-0.6796818298937166,0.15582559724696735,-0.40322782451750144,-0.37440295598685613,0.8396325382825942,-0.377450117908,0.008390333612996227,-0.0036636021518133555,0.053269325925510536,0.27355845788075966,0.6574857687329727,0.4174728056105309,0.16606647895772955,0.6849434036673069,-0.19748207613899849,-0.1305727648373533,0.06782447932051262
-1.884938960740259,-2.116837741136287,-0.13459345979164714,1.3722043776568276,-1.6107757901962336,-0.36706024336427445,-0.3225434889591748,2.011844435200275,0.21971624727797223,-0.6060922152063531,0.09582779278098834,-0.5704979545582687,0.08452111785640216,0.8901441903952009,0.5413410102251872,0.2249362503790795,-0.8241753271706035,0.04654176474661934,1.0344094299135005,-0.366973452448104,-0.10249707531444636,0.8696914142408496,-0.14081967487406005,-0.8473385341357567,-0.18755777342440555,-0.004326257673461897,0.23138929457757296,0.19956012374977244,0.09957452800299178,0.36543159998583175,0.0516016424447413,-0.6677769606665822
1.1542373469922302,0.043926682547675386,-0.4203830141736,-1.4365566390102458,0.9881388491293461,-0.17133642739059335,0.3334214433252736,0.5157685222653519,0.5731367335095027,-1.166615344437903,2.514006895087866,0.5137647673025795,1.9485731988297275,0.10515755732464886,-0.0691055076695025,0.7433653586278197,-0.297638612710916,-0.04126201045385115,1.7822616330097454,-0.15434253407006715,-0.11732716061821352,-0.4926879180090332,-0.8137789970295178,-0.5466506903820255,0.9185622595412637,-0.7514558475636218,0.38809895023045404,-0.22523152352312492,-0.13469566888398898,-0.17300116986293596,-0.034186220363466094,0.6874006640241868
1.012130813287626,1.7572081417667182,-1.9170856701797165,1.0101717960106897,0.27228983144061936,0.6689338825648513,0.33436390086515905,-0.6201689466842615,0.441533218604621,-0.07490330398125254,0.010649634223545803,-0.02093085578638563,0.2974299276480441,-0.09488329541861054,-0.2442269258637713,0.9932027637753222,0.2669976209204399,-0.6489188787330599,-0.09782245850689343,-0.2585984871289202,-0.20369117612570928,0.860306545239388,0.09336050832969105,0.7375031467112402,-0.12151586134508496,-0.07870498645043766,0.08478841402670137,-0.2854749927179917,0.11100759430642734,0.5681213367472828,-0.36760992413530136,0.1364334179400584
0.6088213040551309,-0.5585149063808876,-0.27694599819496235,-0.320100496624058,-0.14991515196781574,-0.15001190679319945,0.8543190422764436,0.030713212069699618,0.28729267271597697,0.2015340469953052,0.25575082907463365,-0.4801500577574598,0.01911257293024792,0.2771848150728571,0.2507841352788999,0.9914080398569907,-0.44792914569381964,-0.0392722872824329,-0.31189711826968625,0.1375382713706398,0.011680144499956425,0.995007036861249,-0.06881064374009348,-0.28953054471547024,-0.24253814290853398,0.05528631634955963,-0.12414866129859939,-0.5579963771004902,-0.01820600362817071,-0.5093515670040988,0.3369960580175741,-0.0975075539952179
0.34078439232115554,-0.14237437150573384,0.4899846662822124,-1.155018984363903,0.552853635483057,0.21756689112509708,-0.3368862441776941,0.18370166365992305,0.06369789204368517,-0.03519184164721904,-0.8082567496263623,-0.03201907619997457,0.27307145478626743,0.1280257993183529,-0.30071704526950843,-0.18786862088828027,-0.16726384248718695,-0.4467771627080177,1.0763002587393902,0.6246393292493566,-0.12385158832438137,-0.03249823817760741,0.17867066926214809,0.12073649499147857,-0.2621824627851867,-0.5523043979983958,-0.052589713558195104,0.05151937649744579,-0.06847376261314948,-0.08402617564002328,-0.07615884020417425,0.6850805786810505
1.143395463974869,0.4606421839159825,1.4029688426234344,-1.4579955470740351,0.16768595171319703,0.23201444567622775,0.5333585543072341,-1.9777113028939928,-0.03133268909689674,-0.295382934834916,0.31276337293454887,0.6536114571822382,0.6072167945175676,0.500121772755901,-0.11192025318961796,-0.5150503499775629,-0.12158453431404026,-0.5588716153696198,-0.30451357025489856,-0.07727958702081363,0.023515959998453843,1.029426934245078,-0.22867686608240023,0.10224617074902145,0.037642764577269505,0.7016771179345392,0.2344832536217657,0.1644544423040961,0.6927883859698711,-0.2447868581679507,-0.11318036773170823,0.09021950961917485
2.8492040844198714,-2.079603579111618,2.0031926301760943,-1.04869205052232,-0.7182538345665289,-0.007909193531273513,0.45199151879486943,0.3014912890159678,1.2597702848560788,-0.4013670751254114,-0.6765244416171101,-0.12933907741024017,0.3570038913005065,-0.3866507249453804,-0.602051358727547,0.750944062589439,0.392915489729733,-0.379576008358075,-0.2739956830435686,0.5332554747451723,0.15516921866606292,-0.1877088202675124,0.4547131373563111,-0.30516891323408846,0.12298275144770239,-0.146973674533048,0.4444436636472494,-0.5635876471223272,-0.0762971169782746,-0.5317044220313422,0.42309068647651804,-0.10029983603922521
1.469849354067609,1.248357233244066,-0.004696860974322032,-1.2795488504454509,0.7753943950726654,-1.0377977380605057,-0.023126740539622572,-0.4647419191415575,-0.7954177732537269,-0.555583348241677,0.04099402579588788,0.03979807429406802,-0.4709163375840635,0.02756936465472741,0.15810974602979155,-0.16173667878383186,-0.5198484006567061,0.2233873796734723,1.0283939884124642,-0.09794269867565754,-0.2326964746013505,-0.08125703124362721,-0.0159445028740626,-0.5578189377361259,-0.4874014245939812,0.041769998337155334,-0.41100624411525005,0.21856497808866546,0.26589746050114704,0.30797093629498934,0.07840096668723082,-0.7267686298238772
0.781110285451452,-0.1633216595093152,0.3132220540185589,-2.5492145064085587,-0.09455075544420397,-0.3853231356985181,-0.33506404993108585,0.655297150819958,-0.09968830340604592,-0.007570202728393457,0.032914253548316556,0.4754771052935895,0.5333536060101457,0.16478140836010757,-0.4247593672233094,-0.6546761322399806,-0.14803844576725925,-0.5309188791486871,-0.4009904682105726,0.9336363714106433,0.18274023818144974,0.0688666717619235,0.08923538277827932,0.19207363731619506,-0.26579388576378227,-0.6187304808641364,-0.08913349016223822,0.16361640056114501,-0.18168018496046348,0.5578143652801038,0.6006670291211406,0.14506846726849884
-0.7763049227879939,-0.349627560384116,-0.9035189750001131,-0.6806828630047003,0.3410698522107968,-0.4949017296557755,0.00935245589422858,1.115421631947495,-0.9056045316613386,-0.15157484953480035,-0.36151587776644595,0.3757773851144981,0.5889832278935118,-0.07236196260724936,-0.2794909518835292,1.0175722397686568,-0.0799578411314303,-0.013842544580040268,-0.16098710381668097,0.8264720598142881,-0.39321215522521263,-0.020339547432446516,0.29635362719399294,-0.15986465863439553,0.07438521033193783,-0.08771240264618746,0.035418360018395156,0.693771732837397,-0.3086683141619794,-0.37642615264207485,-0.03290211213176298,0.0039865004832710885
-3.437649559642714,-1.6567324372246648,-1.2463247846130472,1.657901526210757,-0.8546252264794901,0.17214144599570436,-1.9593775775540907,1.7354437927939996,0.403920684960511,-0.7325328464953397,0.14975068975032796,0.5396316205316611,0.1802540705989695,-1.7056748658426113,-1.5665634920238585,0.8672607638062622,0.5406141972417666,0.36325509823435326,-0.21377268566780933,-0.4427114409848734,0.11780073839441248,-0.28640667286639576,0.24961712575909467,0.619519288952846,-0.03471719790402719,0.0978974854549538,-0.30166537658729464,0.7240160508927065,-0.16059304093663193,-0.22675226433519896,0.050462267753196385,0.010880793555842655
0.2701092884500911,-2.171100191972247,0.49970681709072146,-0.2781450408574934,0.07192895977032598,-0.08956814544829643,-0.5433891591784666,0.48575075218770103,-1.3325274712594855,0.9264387790829889,-0.34756122379756565,0.06492635056925819,0.6064019434569655,0.8701283735674822,0.24268524340964925,0.9792834756869802,0.17672913668582763,-0.33295334225144224,-0.18258416867848537,-0.06156406665383461,-0.1931535297868639,-0.5184951762237099,-0.17283015548290964,-0.24553134559752607,-0.06912028667607178,-0.30751388503847066,0.8173708493017594,-0.29494826753292214,-0.05115535602969956,0.4834363845383003,-0.41240110220805837,0.09474519508802855
-0.259505884181794,1.855758121948721,-0.37694754259947616,0.7748470177072312,1.3597295022259936,0.36990556053737156,0.419314144110879,0.22122041245065863,1.3945011494823139,-0.6950052842437993,0.5860717007519514,-0.12244018903889,-0.4183326104136573,-0.8520643272504617,-0.6600057545869653,-0.862897002368166,-0.3973669390136096,0.624167211350014,-0.5511041741261954,0.6546394897534824,-0.47115695985834954,-0.1256018770970419,0.24381905047625718,-0.21994420905309203,0.06662476463768141,-0.17799693455072846,0.440485389596054,0.07366113099329571,0.5683544979490576,-0.4225344415936975,-0.19235337206151665,0.01640002385496157
-0.8165119007155296,-1.5747918498887417,-1.5690649356289559,2.0261682395000564,0.9988027197902654,-0.8795072401831107,-0.2753277496440552,0.6142221666298191,-0.5299733019928322,1.107834707492956,-1.2625366521705297,0.15724960360402454,-0.6215497591894926,0.49093992175803997,-0.393134944190806,0.5800954241777164,1.263777337597421,-0.6421765666796182,-0.2882959591376033,1.2074331425550182,-0.13302311223539226,0.18811794336928794,-0.013106795618495752,0.5878674848263198,0.029525828136753002,0.09235692914319649,-0.39697011767216683,0.7514594115345431,-0.1855640723253955,-0.1806014949010157,-0.0727693311601638,-0.00040470826983329475
-2.103704653187709,-1.9589020985814287,0.3121855082070752,1.1192528303174072,-1.7969122959364245,-0.3069877901951597,0.11353205119221264,1.8175020880156751,0.6552461132612951,-0.6750783847211601,0.45085651653082554,-0.36732090091340375,0.5040765724295293,0.9675689849658085,0.37909120482802094,-0.3812864317842789,-0.5612306728419445,-0.05007220766177231,-0.45273862181460334,-0.25362259795727665,0.02242827176308397,-0.2749289683156299,-0.35425883806654385,-0.36508285740081725,-0.426915639615923,0.05749689552881862,-0.03561762191091561,0.11485329567888183,0.6307862130704431,-0.378074533456072,-0.27419398439624937,0.025712085302786312
0.15505389483740772,-0.017331624964852667,0.39635806114713673,-1.3151228191144733,0.44154315760693064,0.27627869047443915,-1.2191544051269259,0.992418671016335,0.7725941784689295,0.11397599624860565,0.21635143782929833,-0.10140837935023429,-0.17306657139855822,0.3055088862157931,0.022066372391262978,-0.04987752747342854,-0.3396041146577865,-0.40631253334475864,1.0513270545893656,-0.23361776053459252,0.08324511208368696,1.017519057670903,0.04544291438009189,0.1871553475598187,-0.4219371572847976,-0.4942524670958547,-0.3020797675643627,0.04672522646455487,-0.07352955154992513,-0.11278589442348302,-0.10895677991905602,0.7157327133214283
-0.671836618926916,-0.8211914618535641,-1.085425018712846,1.1943813467072737,1.3538286668800978,1.0175957267963023,-1.5016341194905625,-1.5829823096483857,0.07652925406110114,-3.795949795196331,-2.3341244003229473,-2.7370115332538476,1.944543269510633,-1.5204626434534096,-2.1149466791530496,-1.1985440436543833,1.565287917699178,-0.20293533245138556,-0.15405657782294085,-0.9343933539556812,0.16279519298732142,-0.30590486877297435,-0.49478839862171686,0.3339948232987826,0.5784523963670977,-0.1502272888287553,-0.7431117894187508,-0.011303799750006553,0.8920661707086028,-0.25377722349614756,-0.18680694943574894,0.10295067414892059
